0.64743
0.65382
0.66409
0.67561
0.63919
0.65802
0.68247
0.65939
0.62761
0.64007
0.6654
0.66659
0.63034
0.66606
0.64941
0.67514
0.66431
0.66293
0.6544
0.62813
0.66537
0.66478
0.67505
0.68043
0.66927
0.64838
0.65612
0.64371
0.64234
0.66539
0.65175
0.67426
0.68005
0.65564
0.67094
0.67075
0.65682
0.65028
0.6618
0.62524
0.66122
0.65681
0.67453
0.67713
0.64875
0.68132
0.65353
0.66621
0.62852
0.66483
0.66549
0.66102
0.66492
0.64732
0.66445
0.63219
0.5963
0.70408
0.64323
0.67311
0.65472
0.64178
0.64751
0.67788
0.65443
0.61008
0.65831
0.66304
0.64775
0.65946
0.6613
0.66547
0.66833
0.65044
0.67825
0.62793
0.66913
0.63978
0.65706
0.65549
0.68878
0.67868
0.63038
0.70204
0.66434
0.67634
0.68977
0.65152
0.67265
0.62167
0.66719
0.65446
0.65883
0.65613
0.63088
0.65309
0.65269
0.68557
0.64709
0.67291
0.65876
0.66418
0.66574
0.67623
0.65043
0.67041
0.68876
0.65266
0.64752
0.69485
0.67845
0.65041
0.68529
0.66085
0.67362
0.64725
0.63903
0.65414
0.66509
0.65135
0.64416
0.6727
0.68486
0.65584
0.68058
0.67374
0.67351
0.66425
0.67617
0.67676
0.66457
0.66817
0.68938
0.60103
0.65695
0.69005
0.63616
0.67995
0.66381
0.67038
0.66138
0.6819
0.62332
0.64623
0.60579
0.65991
0.64919
0.61635
0.63305
0.64397
0.66349
0.64708
0.68344
0.6373
0.67998
0.64402
0.63211
0.66193
0.70186
0.64814
0.63053
0.66632
0.65187
0.68467
0.68679
0.6738
0.66567
0.63471
0.62798
0.68758
0.64591
0.66346
0.69614
0.6414
0.63849
0.68426
0.63909
0.67436
0.64842
0.67278
0.6476
0.63347
0.66097
0.6824
0.67262
0.65075
0.67228
0.67402
0.66261
0.67699
0.65474
0.65991
0.689
0.68784
0.6415
0.65113
0.63274
0.68137
0.66311
0.65097
0.63638
0.69082
0.65271
0.68302
0.68362
0.63962
0.66513
0.64824
0.64729
0.67094
0.66076
0.6558
0.67947
0.63918
0.6521
0.63865
0.65176
0.68542
0.66569
0.65741
0.65447
0.66113
0.65833
0.67173
0.61963
0.69916
0.66538
0.64714
0.66194
0.63662
0.64143
0.67109
0.66946
0.61323
0.65956
0.6491
0.63783
0.66899
0.63395
0.68134
0.66495
0.68158
0.6389
0.63621
0.68445
0.62862
0.64209
0.69055
0.66076
0.66001
0.68153
0.66325
0.6783
0.65421
0.67177
0.64274
0.65752
0.63905
0.67329
0.65837
0.65995
0.6533
0.6399
0.6131
0.66774
0.6424
0.63366
0.65754
0.66538
0.66856
0.699
0.66677
0.65977
0.60838
0.66674
0.66335
0.62596
0.66479
0.65993
0.65851
0.67983
0.64092
0.65902
0.69388
0.65051
0.6822
0.64961
0.64993
0.65311
0.66647
0.6543
0.63586
0.65079
0.64703
0.67327
0.64039
0.68119
0.69514
0.69193
0.65159
0.66113
0.67213
0.65732
0.65267
0.67182
0.69542
0.6808
0.65196
0.66812
0.65751
0.67644
0.65664
0.62978
0.6637
0.66956
0.63081
0.65783
0.67055
0.66639
0.67618
0.66211
0.6404
0.64154
0.60773
0.67546
0.67312
0.68565
0.67451
0.68201
0.69732
0.6561
0.62815
0.641
0.65541
0.65964
0.69125
0.66863
0.63602
0.63923
0.6582
0.66206
0.66257
0.69139
0.66412
0.67142
0.67232
0.68614
0.6915
0.6763
0.64644
0.67924
0.63031
0.6482
0.6464
0.63179
0.6896
0.64076
0.66723
0.62841
0.61471
0.64855
0.61469
0.66511
0.68181
0.67829
0.64215
0.66887
0.64283
0.66194
0.68528
0.68275
0.63927
0.64311
0.64731
0.65553
0.61576
0.67176
0.65364
0.68356
0.63822
0.65225
0.62523
0.66758
0.69715
0.63654
0.68912
0.65568
0.66763
0.66726
0.65847
0.65516
0.687
0.66971
0.63815
0.67982
0.63991
0.66403
0.6558
0.66792
0.66377
0.66463
0.659
0.6409
0.64551
0.63701
0.66161
0.68561
0.6862
0.64551
0.6687
0.66376
0.67022
0.63706
0.62982
0.68525
0.67945
0.66936
0.65767
0.65275
0.69052
0.63058
0.6908
0.647
0.65357
0.68872
0.63513
0.67164
0.67518
0.65761
0.66045
0.61824
0.63445
0.65714
0.64151
0.68592
0.63406
0.6663
0.68458
0.65225
0.65823
0.62772
0.63905
0.63378
0.65026
0.63958
0.64336
0.67122
0.68843
0.66064
0.67172
0.67932
0.65785
0.67516
0.68402
0.67121
0.67562
0.6829
0.66188
0.66153
0.67347
0.65138
0.61401
0.67894
0.67428
0.66857
0.63051
0.68183
0.67241
0.681
0.64507
0.63559
0.65134
0.66977
0.63523
0.62776
0.65059
0.62598
0.66354
0.66116
0.63051
0.63342
0.66709
0.69175
0.66431
0.66313
0.65682
0.65588
0.65733
0.65511
0.66443
0.68289
0.66792
0.65612
0.64316
0.6706
0.64638
0.67576
0.67732
0.6085
0.66024
0.65849
0.68432
0.68451
0.64023
0.65707
0.65871
0.6578
0.6658
0.6487
0.64949
0.66304
0.66405
0.67573
0.64699
0.63787
0.63217
0.65379
0.65181
0.65553
0.64825
0.66612
0.65916
0.67991
0.66332
0.65448
0.65187
0.64499
0.6198
0.67334
0.64226
0.66314
0.65638
0.68521
0.61395
0.69646
0.67586
0.66073
0.67107
0.65402
0.65573
0.65988
0.68631
0.64918
0.63252
0.66198
0.64249
0.67448
0.65337
0.64679
0.67134
0.6643
0.65983
0.64221
0.6409
0.66549
0.65717
0.68525
0.64187
0.66509
0.61847
0.6619
0.67577
0.62802
0.62089
0.66862
0.6787
0.66518
0.64577
0.60537
0.63355
0.64061
0.68617
0.63091
0.68353
0.67923
0.65486
0.6766
0.68231
0.64222
0.64884
0.62164
0.64382
0.67468
0.64281
0.6602
0.65717
0.67369
0.63779
0.66524
0.65744
0.66138
0.66715
0.63044
0.65126
0.68701
0.66492
0.67023
0.67177
0.64931
0.64763
0.64305
0.67047
0.68333
0.68131
0.66368
0.66663
0.65687
0.65031
0.62877
0.64503
0.68318
0.6253
0.67491
0.65723
0.60467
0.67623
0.67237
0.66285
0.65013
0.6684
0.67983
0.64321
0.68484
0.67179
0.62815
0.65186
0.66435
0.65337
0.65611
0.66788
0.63448
0.66286
0.64897
0.66318
0.67442
0.66812
0.68575
0.66097
0.65916
0.65635
0.63071
0.68208
0.64082
0.65222
0.65661
0.60569
0.68237
0.62837
0.66799
0.6625
0.68738
0.6742
0.68597
0.65771
0.67929
0.64638
0.70558
0.64448
0.67573
0.63231
0.64549
0.62451
0.65923
0.6681
0.63971
0.67074
0.6398
0.66897
0.66586
0.66804
0.64861
0.66777
0.67917
0.63891
0.67581
0.65361
0.64265
0.66799
0.6531
0.62398
0.6663
0.66004
0.68834
0.66948
0.68575
0.64182
0.62522
0.67964
0.63446
0.63795
0.65076
0.66488
0.68646
0.65032
0.65938
0.63407
0.673
0.65347
0.66396
0.64262
0.67746
0.69212
0.6631
0.68176
0.63289
0.62544
